"","x"
"3114",2.32938547195554
"3115",1.48258856658927
"3116",0.254182521238643
"3117",0.673659422792777
"3118",0.643129418120287
"3119",0.489629033396147
"3120",3.96655411619665
"3121",0.566682654026452
"3122",1.71501480693203
"3123",0.559371166861313
"3124",0.551782285840516
"3125",50.1799134101233
"3126",7.69976515679195
"3127",3.0678547368533
"3128",2.33937099768308
"3129",0.512735195952203
"3130",0.379294390906856
"3131",0.417787286838622
"3132",0.418769586956253
"3133",0.417732743172577
"3134",0.44934223401208
"3135",0.416124473147137
"3136",0.451952859879003
"3137",12.27705712304
"3138",5.05674950608747
"3139",1.52192238562962
"3140",0.293320654105398
"3141",0.739952699307257
"3142",0.0809749929727278
"3143",0.029625045075484
"3144",0.0221110463126866
"3145",0.0221503216605911
"3146",0.018588051248494
"3147",0.0338588621756377
"3148",0.0631621435764194
"3149",0.106425337000303
"3150",0.00961151186410424
"3151",0.0138450177517183
"3152",0.179087982612173
"3153",0.0988705191052777
"3154",0.0134121650016024
"3155",0.0131835281021822
"3156",0.0130647335707125
"3157",0.172589154716815
"3158",5.3724760885427
"3159",0.268352500401282
"3160",0.0482583565942234
"3161",2.120867406195
"3162",1.7315109259814
"3163",0.414685676106699
"3164",0.446915824138112
"3165",0.00598349155331403
"3166",0.0145364169685236
"3167",0.0212140926342528
"3168",53.1767592250538
"3169",1.69905287846781
"3170",1255.90906339725
"3171",0.287098892411283
"3172",0.0102506114931117
"3173",0.0147355337766778
"3174",0.0197248086277294
"3175",0.0133785549415044
"3176",0.0253581073055016
"3177",0.295496526497406
"3178",0.00757679226848268
"3179",7.94512811796787
"3180",1.319795844941
"3181",1.41719950453095
"3182",1.48234571605069
"3183",161.706202788834
"3184",3.24731872390705
"3185",3.43580038007287
"3186",0.40128380153324
"3187",0.296487498205882
"3188",0.153078296199872
"3189",0.263392452178894
"3190",0.817894461064518
"3191",0.514443251040731
"3192",12.7242172038071
"3193",10.9424502636787
"3194",594.587769861992
"3195",42.176793421684
"3196",0.232749016215188
"3197",0.714131321166594
"3198",0.345831404282231
"3199",0.400685451343165
"3200",0.302037918582404
"3201",0.0966702867336149
"3202",0.419599085226406
"3203",0.332574692563972
"3204",0.230571315935591
"3205",0.352416750607709
"3206",2.00767475564843
"3207",0.320683628417502
"3208",0.351473859267158
"3209",0.216982001649062
"3210",0.58221474123135
"3211",0.284304938340534
"3212",8.33196738814573
"3213",0.00507098461619736
"3214",0.0195633835181277
"3215",0.294260634935113
"3216",0.26406042761404
"3217",0.179750416665857
"3218",3.16566110086446
"3219",0.230155485503617
"3220",0.288520393775327
"3221",0.313990998770821
"3222",0.233578471306494
"3223",0.273974614244375
"3224",0.237423166344719
"3225",12.4239880530587
"3226",0.229893224354763
"3227",16.3167391826261
"3228",1.6748217049943
"3229",6.58433596324867
"3230",1.80341138079497
"3231",115.88976560568
"3232",24.3758899867726
"3233",2.48786446321017
"3234",1.46454754191847
"3235",5.08028535502094
"3236",5.11735196908731
"3237",1.46170512536394
"3238",0.358788463420026
"3239",0.0989809754088685
"3240",0.197148058394458
"3241",0.0802337832605342
"3242",0.0850715345996831
"3243",0.266479977533291
"3244",0.111072520365404
"3245",0.0926398638596761
"3246",0.0913551859349732
"3247",34.0036394332452
"3248",0.256902138783103
"3249",0.0814652057301051
"3250",0.0744861566468732
"3251",0.0741141173845933
"3252",0.260986091635623
"3253",0.109045801599398
"3254",0.207094385345851
"3255",0.0923113998776054
"3256",0.018449990616932
"3257",0.34712473226091
"3258",0.425062651641236
"3259",0.276926500505757
"3260",0.452433421023129
"3261",0.348815483314595
"3262",0.437427272449346
"3263",4.72918172693368
"3264",0.88614770306895
"3265",0.49252211940824
"3266",0.501065617527218
"3267",0.472667147184115
"3268",0.529017796956191
"3269",0.447019997558007
"3270",0.450179769018077
"3271",1541.81384844269
"3272",0.706213048377785
"3273",0.604396421617146
"3274",0.799836893181178
"3275",0.315181333539533
"3276",3.14945197311224
"3277",2.00072753419903
"3278",0.956599446760001
"3279",3.27304056303247
"3280",0.484706179484807
"3281",0.18375179090548
"3282",0.184437318923257
"3283",0.74732480845025
"3284",1.53210413422389
"3285",0.341805384916228
"3286",0.087770984454348
"3287",0.0779495390297895
"3288",0.129149023996225
"3289",0.143555360406345
"3290",0.173550782907423
"3291",0.0382909924810023
"3292",0.0548664071854524
"3293",0.00249301314242513
"3294",0.132172940278513
"3295",2.57828489152017
"3296",0.0139687502124627
"3297",0.0055420395972939
"3298",1.78781863244344
"3299",1.61429084560874
"3300",1.83749436047232
"3301",1.55938534988172
"3302",6328.30496778194
"3303",2.45806945905871
"3304",32.422263149249
"3305",72.9085987215591
"3306",1.23175020531388
"3307",1.97163187309677
"3308",1.60039389315452
"3309",1.62414404220404
"3310",1.40607412872171
"3311",2.08780259758193
"3312",1.43250346899075
"3313",1.4695075645775
"3314",7.00759058975563
"3315",2.98764464134573
"3316",2.03886716792024
"3317",2.60674959810276
"3318",2.36916457732263
"3319",2.14203798253311
"3320",2.16660420894493
"3321",1.87304358798329
"3322",2.27869749718203
"3323",1.89673815887069
"3324",1.58974607380502
"3325",25.7179654773712
"3326",4.844374497728
"3327",1.35359191958761
"3328",2.93937873467564
"3329",1.52062420795779
"3330",1.43520889629849
"3331",4.98333005291475
"3332",1.69322905943842
"3333",2.11740816192413
"3334",1.7589026119851
"3335",1.40881236454437
"3336",2.02752756134186
"3337",1.80364559223991
"3338",1.80950798792804
"3339",4.0959141739803
"3340",3.30811250253594
"3341",3.79051342578265
"3342",3.10522781161216
"3343",3.43981904236081
"3344",3.35457569200867
"3345",1.5217010819138
"3346",1.595573696584
"3347",1.68191415695847
"3348",1.50408179462217
"3349",1.82934716761752
"3350",1.64083293296321
"3351",1.75380353130234
"3352",1.89203441869388
"3353",1.68529393380205
"3354",8.02243551533348
"3355",1.8542974779309
"3356",1.70040967858945
"3357",3.16316271205017
"3358",3.12528930067245
"3359",1233.69019256041
"3360",47.6965962343723
"3361",3.45841542549181
"3362",72738.1803416359
"3363",189.560534211789
"3364",4.34831861247167
"3365",1.8076414856276
"3366",0.221164059555247
"3367",0.651400302029688
"3368",0.731073437266718
"3369",0.855731818633724
"3370",0.612965092874256
"3371",0.720485898800472
"3372",2.02437258964656
"3373",1.59676706586311
"3374",1.81372825049911
"3375",3.59314550134753
"3376",4.18137108619013
"3377",1.85706318120903
"3378",8.18736136308741
"3379",5.75490988671176
"3380",0.79282736515862
"3381",1.78119649747466
"3382",10.9427051773744
"3383",0.782873717435376
"3384",1.09103901695857
"3385",1.77555575391594
"3386",3.36434621594602
"3387",1.21954261047623
"3388",106.526528633668
"3389",3.00736555557691
"3390",1.70260429778402
"3391",1.91962741498005
"3392",1.65720409296022
"3393",2.19194131078874
"3394",2.13263654936804
"3395",49.9343074073271
"3396",2.9446301744333
"3397",5.41121132009936
"3398",10.4531126074315
"3399",11.4256741291458
"3400",10.2898144061295
"3401",11.4886882943594
"3402",10.4323851766638
"3403",10.0970352352607
"3404",6.68205283004836
"3405",19.2242463737202
"3406",8.741247291359
"3407",7.35511907090555
"3408",9.36341556904788
"3409",7.97884428408794
"3410",8.2941679247053
"3411",7.20515217880282
"3412",70.4324876021593
"3413",9.50941752388415
"3414",7.67825389452247
"3415",3.20944669825828
"3416",3.17900378240312
"3417",2.80237990728236
"3418",81.8480998167901
"3419",6.1308102547079
"3420",12.7791109616112
"3421",44.7122125522113
"3422",2.63741636462538
"3423",3.42072384774087
"3424",1.46315586029057
"3425",1.68090639335106
"3426",124.4727049912
"3427",6.53064601212575
"3428",1.70963796291498
"3429",1.90960833521163
"3430",1.54690272349354
"3431",1.74883178227933
"3432",184.28670849084
"3433",1026.86767138845
"3434",10.8143107853576
"3435",3.03291347124222
"3436",1.73927878750726
"3437",65436.3447964551
"3438",138.518848660841
"3439",2.99743830037583
"3440",1.75681045051609
"3441",2.92680881700878
"3442",2.41461719438756
"3443",3.06069529300195
"3444",1.48865804994492
"3445",1.45470518574574
"3446",1.52511559822594
"3447",1.79702190289971
"3448",1.76178937899561
"3449",1.84162383849049
"3450",1.85316243489238
"3451",1.5751227911277
"3452",21.0089734069894
"3453",1.9245704274851
"3454",2.1589198402373
"3455",0.570207098543839
"3456",0.714033081901706
"3457",0.800019766030088
"3458",0.900755223145498
"3459",5.6398159516054
"3460",99.6924132239037
"3461",1.33700391161763
"3462",1.83467233264356
"3463",1.45664541106108
"3464",1.85758401889241
"3465",1.67783818766234
"3466",1.54785768149394
"3467",1.38088794317983
"3468",1.48606931702153
"3469",1.67250290223383
"3470",35.5127677040088
"3471",9.16246502775164
"3472",0.349860206518902
"3473",9.69444252089504
"3474",1.89557015683104
"3475",1.77208071578607
"3476",2.52244123688775
"3477",1.90292388251172
"3478",7.90855936019155
"3479",1.53465849112539
"3480",1.94619129021084
"3481",1.76465940196425
"3482",1.78186957919031
"3483",1.72273721250038
"3484",4210.50861522441
"3485",21.7479374871667
"3486",1.72854143044123
"3487",1.932460204962
"3488",2.01500472392997
"3489",1.78514038025873
"3490",32.3697853384249
"3491",1.98833517698996
"3492",2.15733027959089
"3493",2.02972725780969
"3494",1.71522262123302
"3495",3.50824833471315
"3496",531.741594606194
"3497",3.77431103050159
"3498",28.4380941662489
"3499",0.455681574578761
"3500",5.00928258028225
"3501",0.751361105581451
"3502",0.675603914881252
"3503",0.209082738149847
"3504",0.17496849982025
"3505",0.20403408214311
"3506",0.247765022833288
"3507",0.241973285325478
"3508",0.181722350144076
"3509",0.205551772794945
"3510",0.181858234835115
"3511",0.099614973058513
"3512",0.199471854976598
"3513",27.2964409167044
"3514",1.44901774169358
"3515",0.0760428635167322
"3516",6.03469284302639
"3517",1.19066604155453
"3518",5.48790046311711
"3519",1.99281439873248
"3520",1.45066053647579
"3521",1.60272911765099
"3522",1.46003598118503
"3523",1.67762672192121
"3524",1.40099155896891
"3525",1.37297422246223
"3526",1.41320443239459
"3527",1.37824167671308
"3528",1.52104910066124
"3529",1.38625677670406
"3530",39.9730115504801
"3531",1.67558597129464
"3532",1.37581490692479
"3533",1.26766960641647
"3534",1.55818155673136
"3535",1.60571466319431
"3536",1.19994344932416
"3537",3.44289043872481
"3538",1.6663848233099
"3539",50.0104149927131
"3540",0.0914825289316595
"3541",1.31451950150733
"3542",0.256466848741664
"3543",6.76897877509252
"3544",1.24052812792061
"3545",1.38991027285857
"3546",47.6560952971393
"3547",2.55714954452375
"3548",1.90028421472743
"3549",3.25906109370025
"3550",2.01702898620136
"3551",858.372558820188
"3552",2.25184720885333
"3553",1.8503117026809
"3554",1.82714800966253
"3555",2.13968583071243
"3556",6.87632991191214
"3557",1.84001951001575
"3558",356.910528125998
"3559",2.72390345405225
"3560",1.171168371336
"3561",4.81508735150066
"3562",1.94501028223274
"3563",1.73245305947023
"3564",1.3277959196221
"3565",2.43697021314425
"3566",0.90251440662133
"3567",3.11065512686933
"3568",33.3732947098414
"3569",1.47739901794737
"3570",7.79303328616384
"3571",16.9695372916467
"3572",13.0125410224778
"3573",8.73482906247517
"3574",8.53440295669874
"3575",7.79650369968454
"3576",7.78447325015343
"3577",8.18069682009482
"3578",3.78575409460807
"3579",4.17478077389733
"3580",7.29804131270719
"3581",3.4532621658829
"3582",3.17847791999467
"3583",36.764920776686
"3584",13.6135708154334
"3585",0.272434390763737
"3586",1.60444831776935
"3587",0.38341926487554
"3588",0.837079674599454
"3589",3.37847722147849
"3590",108.03506443168
"3591",27.7948895680717
"3592",51584.5782427769
"3593",116.005602491321
"3594",10.2663471508129
"3595",3.56575037184581
"3596",4.14834822760771
"3597",11.891008196077
"3598",12.0285132254288
"3599",3.33906139819459
"3600",1.9980042191795
"3601",1.85082710023118
"3602",1.85888775866996
"3603",2.88498188993328
"3604",1.88156379001654
"3605",9.80053341339522
"3606",19.2856142323984
"3607",2.77292731873644
"3608",15.8165562167595
"3609",10.7526329013162
"3610",11.666486435458
"3611",1.72878922588029
"3612",1.44311766547981
"3613",57.471455706068
"3614",6.64828024420966
"3615",0.0239816492772004
"3616",0.0127909541797108
"3617",0.0119727126227913
"3618",0.0168401880887035
"3619",0.917464351264444
"3620",0.150854058835995
"3621",9.09101916547327e-05
"3622",0.0250023277052814
"3623",0.0315017248021005
"3624",0.0236446043474878
"3625",0.101557778898914
"3626",0.0259897258531485
"3627",0.0255291680693271
"3628",0.0124758691234934
"3629",0.0367929577738544
"3630",1359.43219465272
"3631",0.250931750776328
"3632",0.0772068019009454
"3633",0.00923811762855923
"3634",0.0114638785319427
"3635",0.000136493411783098
"3636",1.73042568610904
"3637",7547.14592310276
"3638",13.5661109709179
"3639",12.9626450611851
"3640",13.0576655274099
"3641",12.3177710829763
"3642",23.0076738614622
"3643",22.4682299813254
"3644",2.46806960482588
"3645",5.20952235900454
"3646",2.11211467886943
"3647",1.80657928763927
"3648",1.54912465980006
"3649",1.4851189862754
"3650",1.52225984820691
"3651",1.37598900083159
"3652",1.44103909506177
"3653",4.07064386052604
"3654",6.94108443050547
"3655",2.58717700108648
"3656",1.48398034853419
"3657",1.8354241040552
"3658",27371.1860188405
"3659",2.49287901224346
"3660",35.0349215989674
"3661",1.63501603390139
"3662",1.56922678022067
"3663",5.90122387769509
"3664",1.62683648090894
"3665",1.69213241017122
"3666",5.62116049138561
"3667",1.92635348047152
"3668",1.55635155251575
"3669",1.69625980737294
"3670",112.001047011916
"3671",18.2393448433999
"3672",2.61038183195196
"3673",1.58383370810796
"3674",2.9223836913147
"3675",0.506913260751292
"3676",32.0908078926131
"3677",0.420388917151397
"3678",0.629129323456878
"3679",0.602304283448542
"3680",0.332195857111854
"3681",2.55185964613781
"3682",0.684495173110866
"3683",0.632568783910973
"3684",0.601727963032755
"3685",0.589998560086307
"3686",0.588893226031282
"3687",0.587929328690628
"3688",0.557660616488316
"3689",38.0830922550639
"3690",0.911757466947745
"3691",0.375119578488635
"3692",0.627851535335862
"3693",0.0465648483393319
"3694",0.581658574536617
"3695",0.605023017837274
"3696",0.679405163597096
"3697",0.724464382845377
"3698",0.741034280514581
"3699",5.00281825584072
"3700",0.116016206669802
"3701",0.0499507938279158
"3702",0.0221275199732641
"3703",1.10333994791247
"3704",1.0825469590057
"3705",0.342626557247457
"3706",0.0236840611466682
"3707",0.0225380444153921
"3708",0.0305380035625305
"3709",0.0232322349922345
"3710",0.0282224336561033
"3711",0.022955811590374
"3712",0.0238397805049648
"3713",0.023856071936661
"3714",0.0231704624701939
"3715",0.0239148126300723
"3716",0.0353611795869661
"3717",0.0320910799973297
"3718",0.904437198373968
"3719",0.814417359850894
"3720",6.33168638781101
"3721",1.9440500516215
"3722",1.68257150803181
"3723",1.50310241483984
"3724",1.92372284067192
"3725",1.81989822230416
"3726",3.28840461674817
"3727",1.71808580296891
"3728",1.98492541159856
"3729",47.7413370598507
"3730",1.99695833490195
"3731",1.59825460815977
"3732",336.224103238487
"3733",3.49039567447581
"3734",1.50225288730459
"3735",1.93865358247477
"3736",0.360242975700915
"3737",0.372070893178759
"3738",0.415091699659004
"3739",8.86250378658016
"3740",0.337890291670286
"3741",0.132212007012234
"3742",0.35276366589944
"3743",0.224604914627388
"3744",0.234491489916759
"3745",0.342995028886471
"3746",0.295355962137747
"3747",0.288525539550296
"3748",0.35730586177769
"3749",5.11570135617937
"3750",0.265211439391315
"3751",0.0610379385259151
"3752",0.0561899515777682
"3753",0.0648070705723228
"3754",0.0479336060547761
"3755",0.121280122471462
"3756",0.0639662670988217
"3757",0.00245645594107814
"3758",1230.03939211857
"3759",3.13990464868667
"3760",2.21560746620476
"3761",1.88111338192652
"3762",1.98401834784163
"3763",1.69270942071987
"3764",2.86961715010192
"3765",24.3009448242832
"3766",1.79675029198414
"3767",1.78658100792763
"3768",1.72054568982323
"3769",1.55044478971527
"3770",1.57083496971914
"3771",1.61640188480584
"3772",1.73645945201113
"3773",1.8585403882711
"3774",9.81381538865215
"3775",11.137217097742
"3776",1.83433961245563
"3777",1.44995467811094
"3778",1.86198794959565
"3779",1.52220610886878
"3780",35.5851315198571
"3781",2.56509476285506
"3782",1.79450483352242
"3783",5.75523480848894
"3784",1.84006256956299
"3785",4.74990603132202
"3786",1.91701798443115
"3787",2.03514980660914
"3788",2.43498995540028
"3789",1.59542636459569
"3790",1.55766230863561
"3791",1.86037808667545
"3792",185.359109713918
"3793",3.55884509614799
"3794",1.69432511877479
"3795",1.67013868501067
"3796",1.49886116782737
"3797",1.77479672094071
"3798",5.51879255335297
"3799",4.039044973595
"3800",2.11839629730644
"3801",2.04166308384155
"3802",1.67752010060827
"3803",2.31306189089031
