"","x"
"3309",0.870829879054144
"3310",0.870829879054144
"3311",0.870829879054144
"3312",0.870829879054144
"3313",0.870829879054144
"3314",0.870829879054144
"3315",0.870829879054144
"3316",0.870829879054144
"3317",0.870829879054144
"3318",1.44860757852113
"3319",1.44860757852113
"3320",1.44860757852113
"3321",0.496361228942617
"3322",0.433276089992906
"3323",0.433276089992906
"3324",0.433276089992906
"3325",0.433276089992906
"3326",1.91257096444026
"3327",1.86352289880822
"3328",1.49019717565048
"3329",1.49019717565048
"3330",1.49019717565048
"3331",1.49019717565048
"3332",1.5622706379737
"3333",1.5622706379737
"3334",1.8867802083137
"3335",1.36404814999466
"3336",1.36404814999466
"3337",1.74091935295184
"3338",1.6900898614169
"3339",1.71977706508817
"3340",1.71977706508817
"3341",1.73599808668676
"3342",1.73599808668676
"3343",1.73599808668676
"3344",1.73599808668676
"3345",1.73599808668676
"3346",1.73599808668676
"3347",1.73599808668676
"3348",1.73599808668676
"3349",1.73599808668676
"3350",1.73599808668676
"3351",1.73599808668676
"3352",1.73599808668676
"3353",1.48492516122151
"3354",1.48492516122151
"3355",1.48492516122151
"3356",0.230983038108939
"3357",0.230983038108939
"3358",0.230983038108939
"3359",0.480364537154839
"3360",0.480364537154839
"3361",0.480364537154839
"3362",0.480364537154839
"3363",0.404488073636505
"3364",0.404488073636505
"3365",0.404488073636505
"3366",0.465821191668466
"3367",0.414310214637899
"3368",0.414310214637899
"3369",0.276850001902031
"3370",0.276850001902031
"3371",0.276850001902031
"3372",0.276850001902031
"3373",0.412184963569541
"3374",0.412184963569541
"3375",0.412184963569541
"3376",0.412184963569541
"3377",0.412184963569541
"3378",0.412184963569541
"3379",0.412184963569541
"3380",0.412184963569541
"3381",1.49488448564224
"3382",1.56386383407017
"3383",1.67097531352141
"3384",1.93067485921788
"3385",1.93067485921788
"3386",1.93067485921788
"3387",0.702239361220571
"3388",0.702239361220571
"3389",0.614126318300304
"3390",0.614126318300304
"3391",0.651773826929069
"3392",1.75295184652931
"3393",1.75295184652931
"3394",0.70829882008721
"3395",1.28350858916486
"3396",1.28350858916486
"3397",1.28350858916486
"3398",1.4068508255887
"3399",0.121744787395633
"3400",0.121744787395633
"3401",0.121744787395633
"3402",0.121744787395633
"3403",0.121744787395633
"3404",0.142862689826789
"3405",0.142862689826789
"3406",0.142862689826789
"3407",0.142862689826789
"3408",0.142862689826789
"3409",0.142862689826789
"3410",0.142862689826789
"3411",0.185626981615682
"3412",0.185626981615682
"3413",0.185626981615682
"3414",0.185626981615682
"3415",0.185626981615682
"3416",0.185626981615682
"3417",0.185626981615682
"3418",0.185626981615682
"3419",0.185626981615682
"3420",0.185626981615682
"3421",0.185626981615682
"3422",0.185626981615682
"3423",0.185626981615682
"3424",0.185626981615682
"3425",0.185626981615682
"3426",0.185626981615682
"3427",0.185626981615682
"3428",0.185626981615682
"3429",0.185626981615682
"3430",0.185626981615682
"3431",0.0247795756725789
"3432",0.0247795756725789
"3433",0.0247795756725789
"3434",0.205248305153367
"3435",0.205248305153367
"3436",0.205248305153367
"3437",0.381261986080573
"3438",0.381261986080573
"3439",0.381261986080573
"3440",0.289342110691118
"3441",0.289342110691118
"3442",0.289342110691118
"3443",0.301390600073804
"3444",0.301390600073804
"3445",0.301390600073804
"3446",0.301390600073804
"3447",0.301390600073804
"3448",0.301390600073804
"3449",0.301390600073804
"3450",0.252801154579066
"3451",0.0585856983838667
"3452",0.135849251077589
"3453",0.135849251077589
"3454",0.135849251077589
"3455",0.0612450004219609
"3456",0.0612450004219609
"3457",0.0612450004219609
"3458",0.0612450004219609
"3459",0.0612450004219609
"3460",0.0612450004219609
"3461",0.0612450004219609
"3462",0.0612450004219609
"3463",0.0612450004219609
"3464",0.0612450004219609
"3465",0.0612450004219609
"3466",0.0612450004219609
"3467",0.0612450004219609
"3468",0.0859619274670824
"3469",0.0859619274670824
"3470",0.451280117921818
"3471",1.24968111805576
"3472",1.97305914844056
"3473",1.97305914844056
"3474",1.97305914844056
"3475",1.97305914844056
"3476",1.97305914844056
"3477",1.97305914844056
"3478",0.621022682472163
"3479",0.621022682472163
"3480",0.621022682472163
"3481",0.621022682472163
"3482",0.74020932290753
"3483",0.74020932290753
"3484",0.74020932290753
"3485",0.74020932290753
"3486",0.74020932290753
"3487",0.74020932290753
"3488",0.74020932290753
"3489",1.12803733557848
"3490",1.12803733557848
"3491",1.88930903469582
"3492",1.51560881411492
"3493",1.51560881411492
"3494",1.92971709169246
"3495",1.92971709169246
"3496",1.52072257038151
"3497",1.52072257038151
"3498",1.52072257038151
"3499",1.52072257038151
"3500",1.52072257038151
"3501",1.80272420494169
"3502",1.80272420494169
"3503",1.55942074253858
"3504",1.55942074253858
"3505",1.55942074253858
"3506",1.55942074253858
"3507",1.55942074253858
"3508",1.65998803629386
"3509",1.65998803629386
"3510",1.68851588133095
"3511",1.59943104563052
"3512",1.59943104563052
"3513",1.59943104563052
"3514",1.59943104563052
"3515",1.69662745964958
"3516",0.0849862017323202
"3517",0.0849862017323202
"3518",0.0849862017323202
"3519",0.0849862017323202
"3520",0.0849862017323202
"3521",0.0822300461749776
"3522",0.0822300461749776
"3523",0.0822300461749776
"3524",0.121738101018236
"3525",0.121738101018236
"3526",0.121738101018236
"3527",0.121738101018236
"3528",0.121738101018236
"3529",0.121738101018236
"3530",0.121738101018236
"3531",0.121738101018236
"3532",0.121738101018236
"3533",0.121738101018236
"3534",0.121738101018236
"3535",0.121738101018236
"3536",0.121738101018236
"3537",0.0852639857800606
"3538",0.108216880574824
"3539",0.108216880574824
"3540",0.108216880574824
"3541",0.108216880574824
"3542",0.108216880574824
"3543",0.108216880574824
"3544",0.108216880574824
"3545",0.108216880574824
"3546",0.108216880574824
"3547",0.108216880574824
"3548",0.108216880574824
"3549",0.108216880574824
"3550",0.108216880574824
"3551",0.108216880574824
"3552",0.108216880574824
"3553",0.108216880574824
"3554",0.108216880574824
"3555",0.108216880574824
"3556",0.108216880574824
"3557",0.305929995358032
"3558",0.305929995358032
"3559",0.305929995358032
"3560",0.305929995358032
"3561",0.305929995358032
"3562",0.305929995358032
"3563",0.28040607338571
"3564",0.464458261907833
"3565",0.464458261907833
"3566",0.293310557054559
"3567",0.293310557054559
"3568",0.293310557054559
"3569",0.293310557054559
"3570",0.15029322865501
"3571",0.15029322865501
"3572",0.0123277251445534
"3573",0.0123277251445534
"3574",0.0123277251445534
"3575",0.0123277251445534
"3576",0.0123277251445534
"3577",0.0123277251445534
"3578",0.0123277251445534
"3579",0.0706732338738522
"3580",0.0706732338738522
"3581",0.278316175445367
"3582",0.278316175445367
"3583",0.278316175445367
"3584",0.278316175445367
"3585",0.278316175445367
"3586",0.278316175445367
"3587",0.594950249570004
"3588",0.594950249570004
"3589",0.473704668832402
"3590",0.473704668832402
"3591",0.264788227811334
"3592",0.215289464537549
"3593",0.215289464537549
"3594",0.215289464537549
"3595",0.215289464537549
"3596",0.215289464537549
"3597",0.215289464537549
"3598",0.215289464537549
"3599",0.215289464537549
"3600",0.215289464537549
"3601",0.215289464537549
"3602",0.215289464537549
"3603",0.215289464537549
"3604",0.115588569600817
"3605",0.208352690451712
"3606",0.208352690451712
"3607",0.208352690451712
"3608",0.208352690451712
"3609",0.208352690451712
"3610",0.148207847678553
"3611",0.10493662563004
"3612",0.10493662563004
"3613",0.263529597147899
"3614",0.263529597147899
"3615",0.263529597147899
"3616",0.263529597147899
"3617",0.263529597147899
"3618",0.263529597147899
"3619",0.263529597147899
"3620",0.263529597147899
"3621",0.263529597147899
"3622",0.263529597147899
"3623",0.263529597147899
"3624",0.263529597147899
"3625",0.263529597147899
"3626",0.263529597147899
"3627",0.263529597147899
"3628",0.263529597147899
"3629",0.263529597147899
"3630",0.263529597147899
"3631",0.263529597147899
"3632",0.263529597147899
"3633",0.263529597147899
"3634",0.263529597147899
"3635",0.263529597147899
"3636",0.263529597147899
"3637",0.199129309116125
"3638",0.199129309116125
"3639",0.199129309116125
"3640",0.0324187487070776
"3641",0.0324187487070776
"3642",0.232578732656532
"3643",0.232578732656532
"3644",0.232578732656532
"3645",0.232578732656532
"3646",0.232578732656532
"3647",0.471963588927763
"3648",0.471963588927763
"3649",0.377315769123163
"3650",0.377315769123163
"3651",0.377315769123163
"3652",0.377315769123163
"3653",0.377315769123163
"3654",0.377315769123163
"3655",0.377315769123163
"3656",0.377315769123163
"3657",0.377315769123163
"3658",0.377315769123163
"3659",0.377315769123163
"3660",0.377315769123163
"3661",0.377315769123163
"3662",0.377315769123163
"3663",0.377315769123163
"3664",0.377315769123163
"3665",0.377315769123163
"3666",0.377315769123163
"3667",0.377315769123163
"3668",0.377315769123163
"3669",0.377315769123163
"3670",0.377315769123163
"3671",0.377315769123163
"3672",0.377315769123163
"3673",0.377315769123163
"3674",0.377315769123163
"3675",0.377315769123163
"3676",0.405064342713954
"3677",0.405064342713954
"3678",0.405064342713954
"3679",0.405064342713954
"3680",0.405064342713954
"3681",0.405064342713954
"3682",0.405064342713954
"3683",0.405064342713954
"3684",0.405064342713954
"3685",0.405064342713954
"3686",0.405064342713954
"3687",0.405064342713954
"3688",0.405064342713954
"3689",0.405064342713954
"3690",0.32727836312044
"3691",0.32727836312044
"3692",0.32727836312044
"3693",0.32727836312044
"3694",0.32727836312044
"3695",0.32727836312044
"3696",0.32727836312044
"3697",0.32727836312044
"3698",0.32727836312044
"3699",0.32727836312044
"3700",0.32727836312044
"3701",1.7214861855319
"3702",1.7214861855319
"3703",0.64289655132062
"3704",1.22992508365903
"3705",1.22992508365903
"3706",1.22992508365903
"3707",1.22992508365903
"3708",1.22992508365903
"3709",0.619195168873307
"3710",1.28394138937625
"3711",1.55618602386218
"3712",1.55618602386218
"3713",1.55618602386218
"3714",1.55618602386218
"3715",1.99255775481697
"3716",1.99255775481697
"3717",1.99255775481697
"3718",1.99255775481697
"3719",1.99255775481697
"3720",1.99255775481697
"3721",1.99255775481697
"3722",1.99255775481697
"3723",1.99255775481697
"3724",0.46920076079038
"3725",0.46920076079038
"3726",0.424676478191474
"3727",0.424676478191474
"3728",0.424676478191474
"3729",0.424676478191474
"3730",0.424676478191474
"3731",1.45188228043013
"3732",1.45188228043013
"3733",1.7453691479421
"3734",1.7453691479421
"3735",1.7453691479421
"3736",1.91643648094508
"3737",1.91643648094508
"3738",1.91643648094508
"3739",1.6762496980446
"3740",1.6762496980446
"3741",1.6762496980446
"3742",1.72860835522939
"3743",1.72860835522939
"3744",1.72860835522939
"3745",1.72860835522939
"3746",1.72860835522939
"3747",1.39895618899709
"3748",0.597412627605479
"3749",0.597412627605479
"3750",0.597412627605479
"3751",1.46543337420513
"3752",1.46543337420513
"3753",1.46543337420513
"3754",1.46543337420513
"3755",1.46543337420513
"3756",1.46543337420513
"3757",1.46543337420513
"3758",1.46543337420513
"3759",1.46543337420513
"3760",1.46543337420513
"3761",1.46543337420513
"3762",1.46543337420513
"3763",1.46543337420513
"3764",1.69140349706617
"3765",1.69140349706617
"3766",1.69140349706617
"3767",1.69140349706617
"3768",1.69140349706617
"3769",1.60038467291938
"3770",1.60038467291938
"3771",1.60038467291938
"3772",1.50377734555693
"3773",1.50377734555693
"3774",1.50377734555693
"3775",1.50377734555693
"3776",0.452773226660127
"3777",0.452773226660127
"3778",0.452773226660127
"3779",0.452773226660127
"3780",0.452773226660127
"3781",1.20409101649715
"3782",1.63073533717105
"3783",1.67128129217211
"3784",1.95511278662332
"3785",1.95511278662332
"3786",1.95511278662332
"3787",1.95511278662332
"3788",1.95511278662332
"3789",1.95511278662332
"3790",1.78207096854253
"3791",1.78207096854253
"3792",1.59917097617178
"3793",1.97672897822484
"3794",1.97672897822484
"3795",1.97672897822484
"3796",1.97672897822484
"3797",1.97672897822484
"3798",1.49238918213901
"3799",1.49238918213901
"3800",1.49238918213901
"3801",1.49238918213901
"3802",1.49238918213901
"3803",1.44243532525842
"3804",1.44243532525842
"3805",1.66866936128332
"3806",1.85598973915729
"3807",1.85598973915729
"3808",1.48695327252983
"3809",1.48695327252983
"3810",0.684036853586091
"3811",0.684036853586091
"3812",0.426099965159048
"3813",0.426099965159048
"3814",0.426099965159048
"3815",0.426099965159048
"3816",0.426099965159048
"3817",0.426099965159048
"3818",0.426099965159048
"3819",0.426099965159048
"3820",1.73946846900039
"3821",1.96335559212693
"3822",1.96335559212693
"3823",1.58259154034562
"3824",1.58259154034562
"3825",1.58259154034562
"3826",0.498606700043889
"3827",0.433126709530251
"3828",0.433126709530251
"3829",0.433126709530251
"3830",0.433126709530251
"3831",0.433126709530251
"3832",0.433126709530251
"3833",0.809603270181849
"3834",0.809603270181849
"3835",1.33327369022859
"3836",1.33327369022859
"3837",1.33327369022859
"3838",1.33327369022859
"3839",1.33327369022859
"3840",1.84075088833575
"3841",1.84075088833575
"3842",0.659727200531122
"3843",1.4979294520587
"3844",1.79928921296851
"3845",1.94074961703845
"3846",1.94074961703845
"3847",1.97278240604828
"3848",1.46633027437449
"3849",0.660858352663201
"3850",1.64875919380765
"3851",1.76103431577652
"3852",1.76103431577652
"3853",1.76103431577652
"3854",1.76103431577652
"3855",1.76103431577652
"3856",1.76103431577652
"3857",1.76103431577652
"3858",1.76103431577652
"3859",1.55793319323672
"3860",1.55793319323672
"3861",1.55793319323672
"3862",1.55793319323672
"3863",1.7913150955076
"3864",1.7913150955076
"3865",0.628892901028591
"3866",0.628892901028591
"3867",0.628892901028591
"3868",1.61405215617433
"3869",1.61405215617433
"3870",1.61405215617433
"3871",1.61405215617433
"3872",1.61405215617433
"3873",1.61405215617433
"3874",1.61405215617433
"3875",1.61405215617433
"3876",0.586714380000249
"3877",0.524383817812273
"3878",0.524383817812273
"3879",0.524383817812273
"3880",0.524383817812273
"3881",0.524383817812273
"3882",1.19390370638491
"3883",1.19390370638491
"3884",1.52338728320402
"3885",1.54253726038408
"3886",0.65294975398136
"3887",1.20118939886935
"3888",1.20118939886935
"3889",1.20118939886935
"3890",1.72801529807901
"3891",1.72801529807901
"3892",1.99718643880896
"3893",1.99718643880896
"3894",1.60782704475085
"3895",1.60782704475085
"3896",0.714404347985752
"3897",1.07565381637683
"3898",1.69393544158274
"3899",1.69393544158274
"3900",1.69393544158274
"3901",1.87611951949677
"3902",0.200534505349356
"3903",0.168194235260939
"3904",0.282363146238414
"3905",1.75507977532611
"3906",1.75507977532611
"3907",1.75507977532611
"3908",1.75507977532611
"3909",1.75507977532611
"3910",1.75507977532611
"3911",1.75507977532611
"3912",1.75507977532611
"3913",1.75507977532611
"3914",1.407911618822
"3915",1.407911618822
"3916",1.407911618822
"3917",0.435604110549892
"3918",0.435604110549892
"3919",0.435604110549892
"3920",0.358518750996736
"3921",0.358518750996736
"3922",0.358518750996736
"3923",0.358518750996736
"3924",0.358518750996736
"3925",0.358518750996736
"3926",0.358518750996736
"3927",0.358518750996736
"3928",0.358518750996736
"3929",0.358518750996736
"3930",0.358518750996736
"3931",0.358518750996736
"3932",0.358518750996736
"3933",0.358518750996736
"3934",1.96143217238794
"3935",1.9287278594363
"3936",1.9287278594363
"3937",1.9287278594363
"3938",1.9287278594363
"3939",1.66403609785233
"3940",1.66403609785233
"3941",0.193453829321738
"3942",0.193453829321738
"3943",0.193453829321738
"3944",0.193453829321738
"3945",0.193453829321738
"3946",0.193453829321738
"3947",0.193453829321738
"3948",0.193453829321738
"3949",0.121058432329814
"3950",0.121058432329814
"3951",0.121058432329814
"3952",0.121058432329814
"3953",0.121058432329814
"3954",0.121058432329814
"3955",0.121058432329814
"3956",0.121058432329814
"3957",0.121058432329814
"3958",0.121058432329814
"3959",0.121058432329814
"3960",0.121058432329814
"3961",0.121058432329814
"3962",0.121058432329814
"3963",0.121058432329814
"3964",0.153406881372157
"3965",0.153406881372157
"3966",0.153406881372157
"3967",0.153406881372157
"3968",0.153406881372157
"3969",0.153406881372157
"3970",0.153406881372157
"3971",0.092884689232914
"3972",0.092884689232914
"3973",0.092884689232914
"3974",0.092884689232914
"3975",0.0612428332377049
